rust,38f3ad41c0,Deleted,arguments,call_expression
rust,38f3ad41c0,Deleted,arguments,call_expression
rust,394c23b084,Deleted,unary_expression,unary_expression
rust,394c23b084,Deleted,scoped_identifier,call_expression
rust,394c23b084,Deleted,unary_expression,reference_expression
rust,394c23b084,Deleted,scoped_identifier,call_expression
rust,394c23b084,Deleted,reference_expression,arguments
rust,394c23b084,Deleted,arguments,call_expression
rust,394c23b084,Deleted,scoped_identifier,call_expression
rust,394c23b084,Deleted,arguments,call_expression
rust,394c23b084,Added,block,function_item
rust,394c23b084,Deleted,unary_expression,unary_expression
rust,3a8448c3ff,Added,field_expression,field_expression
rust,3a8448c3ff,Added,field_expression,call_expression
rust,3a8448c3ff,Added,try_expression,expression_statement
rust,3a8448c3ff,Added,expression_statement,block
rust,3a8448c3ff,Added,arguments,call_expression
rust,3a8448c3ff,Added,field_expression,field_expression
rust,3a8448c3ff,Added,field_expression,call_expression
rust,3a8448c3ff,Added,field_expression,field_expression
rust,3a8448c3ff,Added,arguments,call_expression
rust,3ab778b4af,Added,field_expression,call_expression
rust,3ab778b4af,Added,field_expression,call_expression
rust,3ab778b4af,Added,arguments,call_expression
rust,3ab778b4af,Added,arguments,call_expression
rust,3ab778b4af,Added,arguments,call_expression
rust,3c1af32abb,Added,field_expression,call_expression
rust,3c1af32abb,Added,tuple_expression,arguments
rust,3c1af32abb,Added,tuple_expression,arguments
rust,3c1af32abb,Added,tuple_expression,arguments
rust,3c1af32abb,Added,tuple_expression,arguments
rust,3c1af32abb,Added,field_expression,field_expression
rust,3c1af32abb,Added,field_expression,field_expression
rust,3c1af32abb,Added,field_expression,call_expression
rust,3c1af32abb,Added,let_declaration,block
rust,3c1af32abb,Added,arguments,call_expression
rust,3c1af32abb,Added,arguments,call_expression
rust,3c1af32abb,Added,let_declaration,block
rust,3c1af32abb,Added,arguments,call_expression
rust,3c1af32abb,Added,arguments,call_expression
rust,3c1af32abb,Added,let_declaration,block
rust,3c1af32abb,Added,field_expression,field_expression
rust,3c1af32abb,Added,tuple_expression,arguments
rust,3c1af32abb,Added,block,function_item
rust,3c1af32abb,Added,expression_statement,block
rust,3c1af32abb,Added,let_declaration,block
rust,3d791d29b8,Added,binary_expression,parenthesized_expression
rust,3d791d29b8,Deleted,let_declaration,block
rust,3d791d29b8,Added,parenthesized_expression,unary_expression
rust,3d791d29b8,Added,let_declaration,block
rust,3d791d29b8,Added,field_expression,call_expression
rust,3d791d29b8,Added,let_declaration,block
rust,3d791d29b8,Added,let_declaration,block
rust,3d791d29b8,Added,let_declaration,block
rust,3d791d29b8,Added,field_expression,call_expression
rust,3d791d29b8,Added,arguments,call_expression
rust,3d791d29b8,Deleted,let_declaration,block
rust,3d791d29b8,Added,arguments,call_expression
rust,3d791d29b8,Deleted,arguments,call_expression
rust,3d791d29b8,Added,arguments,call_expression
rust,3d791d29b8,Added,parenthesized_expression,unary_expression
rust,3d791d29b8,Added,field_expression,call_expression
rust,3d791d29b8,Added,let_declaration,block
rust,3d791d29b8,Added,let_declaration,block
rust,3d791d29b8,Added,arguments,call_expression
rust,3d791d29b8,Added,let_declaration,block
rust,3f0462acbb,Added,scoped_type_identifier,type_cast_expression
rust,3f0462acbb,Deleted,scoped_type_identifier,type_cast_expression
rust,3f0462acbb,Added,scoped_type_identifier,type_cast_expression
rust,3f0462acbb,Deleted,scoped_type_identifier,type_cast_expression
rust,3f1d3948d6,Deleted,token_tree,macro_invocation
rust,3f1d3948d6,Deleted,token_tree,macro_invocation
rust,3f1d3948d6,Deleted,macro_invocation,binary_expression
rust,3f1d3948d6,Deleted,macro_invocation,binary_expression
rust,3f1d3948d6,Deleted,macro_invocation,binary_expression
rust,3f1d3948d6,Deleted,macro_invocation,binary_expression
rust,3f1d3948d6,Deleted,token_tree,macro_invocation
rust,3f1d3948d6,Deleted,non_special_punctuation,token_tree
rust,3f1d3948d6,Deleted,block,if_expression
rust,3f1d3948d6,Deleted,macro_invocation,binary_expression
rust,3f1d3948d6,Deleted,binary_expression,if_expression
rust,3f1d3948d6,Deleted,macro_invocation,binary_expression
rust,3f1d3948d6,Deleted,token_tree,macro_invocation
rust,3f1d3948d6,Deleted,block,if_expression
rust,3f1d3948d6,Deleted,binary_expression,binary_expression
rust,3f1d3948d6,Deleted,return_expression,block
rust,3f1d3948d6,Deleted,token_tree,macro_invocation
rust,3f1d3948d6,Deleted,token_tree,macro_invocation
rust,3f1d3948d6,Deleted,token_tree,macro_invocation
rust,3f1d3948d6,Deleted,token_tree,macro_invocation
rust,3f1d3948d6,Deleted,token_tree,macro_invocation
rust,3f1d3948d6,Deleted,if_expression,expression_statement
rust,3f1d3948d6,Deleted,token_tree,macro_invocation
rust,3f1d3948d6,Deleted,non_special_punctuation,token_tree
rust,3f1d3948d6,Deleted,token_tree,macro_invocation
rust,3f1d3948d6,Added,field_expression,assignment_expression
rust,3f1d3948d6,Added,assignment_expression,expression_statement
rust,3f1d3948d6,Added,assignment_expression,expression_statement
rust,3f1d3948d6,Added,expression_statement,block
rust,3f1d3948d6,Added,field_expression,assignment_expression
rust,3f1d3948d6,Added,field_expression,assignment_expression
rust,403ae37ce8,Added,generic_type,type_arguments
rust,403ae37ce8,Added,lifetime,type_arguments
rust,403ae37ce8,Deleted,type_arguments,generic_type
rust,403ae37ce8,Added,unary_expression,tuple_expression
rust,403ae37ce8,Added,lifetime,type_arguments
rust,403ae37ce8,Added,type_arguments,generic_type
rust,403ae37ce8,Added,type_arguments,generic_type
rust,403ae37ce8,Deleted,lifetime,reference_type
rust,403ae37ce8,Deleted,reference_type,type_arguments
rust,403ae37ce8,Deleted,lifetime,reference_type
rust,403ae37ce8,Deleted,reference_expression,arguments
rust,403ae37ce8,Deleted,tuple_expression,match_expression
rust,403ae37ce8,Deleted,macro_invocation,expression_statement
rust,403ae37ce8,Deleted,call_expression,arguments
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,tuple_expression,match_expression
rust,403ae37ce8,Deleted,field_expression,reference_expression
rust,403ae37ce8,Deleted,parameters,function_item
rust,403ae37ce8,Deleted,field_expression,reference_expression
rust,403ae37ce8,Deleted,tuple_pattern,match_pattern
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,parameters,function_item
rust,403ae37ce8,Deleted,tuple_pattern,match_pattern
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,reference_expression,arguments
rust,403ae37ce8,Deleted,call_expression,arguments
rust,403ae37ce8,Deleted,match_arm,match_block
rust,403ae37ce8,Deleted,type_arguments,generic_type
rust,403ae37ce8,Deleted,self_parameter,parameters
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,scoped_identifier,tuple_struct_pattern
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,scoped_type_identifier,reference_type
rust,403ae37ce8,Deleted,scoped_identifier,call_expression
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_struct_pattern
rust,403ae37ce8,Deleted,tuple_pattern,match_pattern
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,field_expression,arguments
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,field_expression,field_expression
rust,403ae37ce8,Deleted,field_expression,field_expression
rust,403ae37ce8,Deleted,scoped_identifier,call_expression
rust,403ae37ce8,Deleted,type_arguments,generic_type
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,tuple_type,type_arguments
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_pattern
rust,403ae37ce8,Deleted,parameters,function_item
rust,403ae37ce8,Deleted,match_arm,match_block
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,non_special_punctuation,token_tree
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,non_special_punctuation,token_tree
rust,403ae37ce8,Deleted,field_expression,let_declaration
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,parameters,function_item
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,type_arguments,generic_type
rust,403ae37ce8,Deleted,tuple_struct_pattern,reference_pattern
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,macro_invocation,expression_statement
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,lifetime,type_arguments
rust,403ae37ce8,Deleted,tuple_pattern,match_pattern
rust,403ae37ce8,Deleted,field_expression,arguments
rust,403ae37ce8,Deleted,tuple_pattern,or_pattern
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,tuple_pattern,match_pattern
rust,403ae37ce8,Deleted,type_arguments,generic_type
rust,403ae37ce8,Deleted,tuple_pattern,or_pattern
rust,403ae37ce8,Deleted,scoped_identifier,tuple_struct_pattern
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,tuple_expression,arguments
rust,403ae37ce8,Deleted,tuple_expression,match_expression
rust,403ae37ce8,Deleted,tuple_pattern,or_pattern
rust,403ae37ce8,Deleted,non_special_punctuation,token_tree
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,reference_type,parameter
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,tuple_pattern,or_pattern
rust,403ae37ce8,Deleted,return_expression,expression_statement
rust,403ae37ce8,Deleted,field_expression,arguments
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,tuple_expression,match_expression
rust,403ae37ce8,Deleted,match_arm,match_block
rust,403ae37ce8,Deleted,function_item,declaration_list
rust,403ae37ce8,Deleted,field_expression,let_declaration
rust,403ae37ce8,Deleted,tuple_type,type_arguments
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,macro_invocation,arguments
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,generic_type,tuple_type
rust,403ae37ce8,Deleted,block,match_arm
rust,403ae37ce8,Deleted,scoped_identifier,tuple_struct_pattern
rust,403ae37ce8,Deleted,scoped_identifier,tuple_struct_pattern
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,tuple_pattern,match_pattern
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_pattern
rust,403ae37ce8,Deleted,scoped_identifier,scoped_identifier
rust,403ae37ce8,Deleted,scoped_identifier,tuple_struct_pattern
rust,403ae37ce8,Deleted,block,match_arm
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,scoped_identifier,call_expression
rust,403ae37ce8,Deleted,scoped_type_identifier,reference_type
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,type_arguments,generic_type
rust,403ae37ce8,Deleted,scoped_identifier,call_expression
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,field_expression,tuple_expression
rust,403ae37ce8,Deleted,tuple_expression,arguments
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_pattern
rust,403ae37ce8,Deleted,expression_statement,block
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,field_expression,arguments
rust,403ae37ce8,Deleted,tuple_expression,match_expression
rust,403ae37ce8,Deleted,tuple_expression,match_expression
rust,403ae37ce8,Deleted,field_expression,reference_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,tuple_pattern,match_pattern
rust,403ae37ce8,Deleted,match_block,match_expression
rust,403ae37ce8,Deleted,scoped_type_identifier,reference_type
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,scoped_identifier,scoped_identifier
rust,403ae37ce8,Deleted,macro_invocation,expression_statement
rust,403ae37ce8,Deleted,non_special_punctuation,token_tree
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_pattern
rust,403ae37ce8,Deleted,function_item,declaration_list
rust,403ae37ce8,Deleted,parameters,function_item
rust,403ae37ce8,Deleted,scoped_type_identifier,reference_type
rust,403ae37ce8,Deleted,field_expression,arguments
rust,403ae37ce8,Deleted,match_expression,let_declaration
rust,403ae37ce8,Deleted,function_item,declaration_list
rust,403ae37ce8,Deleted,non_special_punctuation,token_tree
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,tuple_struct_pattern,reference_pattern
rust,403ae37ce8,Deleted,match_arm,match_block
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,scoped_identifier,call_expression
rust,403ae37ce8,Deleted,match_block,match_expression
rust,403ae37ce8,Deleted,tuple_pattern,match_pattern
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_pattern
rust,403ae37ce8,Deleted,parameters,function_item
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,lifetime,type_arguments
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,block,function_item
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,reference_expression,arguments
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,expression_statement,block
rust,403ae37ce8,Deleted,field_expression,tuple_expression
rust,403ae37ce8,Deleted,match_arm,match_block
rust,403ae37ce8,Deleted,match_arm,match_block
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,tuple_expression,match_expression
rust,403ae37ce8,Deleted,tuple_pattern,or_pattern
rust,403ae37ce8,Deleted,field_expression,arguments
rust,403ae37ce8,Deleted,generic_type,function_item
rust,403ae37ce8,Deleted,field_expression,field_expression
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,macro_invocation,expression_statement
rust,403ae37ce8,Deleted,macro_invocation,arguments
rust,403ae37ce8,Deleted,reference_expression,tuple_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,call_expression,return_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_pattern
rust,403ae37ce8,Deleted,scoped_identifier,tuple_struct_pattern
rust,403ae37ce8,Deleted,tuple_struct_pattern,reference_pattern
rust,403ae37ce8,Deleted,type_arguments,generic_type
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_pattern
rust,403ae37ce8,Deleted,reference_pattern,tuple_pattern
rust,403ae37ce8,Deleted,type_arguments,generic_type
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,match_arm,match_block
rust,403ae37ce8,Deleted,match_block,match_expression
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,match_expression,let_declaration
rust,403ae37ce8,Deleted,field_expression,field_expression
rust,403ae37ce8,Deleted,call_expression,arguments
rust,403ae37ce8,Deleted,scoped_identifier,call_expression
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,scoped_identifier,tuple_struct_pattern
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,field_expression,arguments
rust,403ae37ce8,Deleted,block,match_arm
rust,403ae37ce8,Deleted,tuple_expression,match_expression
rust,403ae37ce8,Deleted,reference_expression,arguments
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_pattern
rust,403ae37ce8,Deleted,scoped_identifier,tuple_struct_pattern
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,match_arm,match_block
rust,403ae37ce8,Deleted,match_block,match_expression
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_struct_pattern
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,field_expression,arguments
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_pattern
rust,403ae37ce8,Deleted,lifetime,reference_type
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,block,match_arm
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,tuple_expression,arguments
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,field_expression,field_expression
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,or_pattern,match_pattern
rust,403ae37ce8,Deleted,tuple_pattern,match_pattern
rust,403ae37ce8,Deleted,parameters,function_item
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,self_parameter,parameters
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,generic_type,tuple_type
rust,403ae37ce8,Deleted,call_expression,arguments
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,reference_type,parameter
rust,403ae37ce8,Deleted,tuple_pattern,match_pattern
rust,403ae37ce8,Deleted,reference_expression,arguments
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,scoped_identifier,tuple_struct_pattern
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,tuple_pattern,or_pattern
rust,403ae37ce8,Deleted,lifetime,type_arguments
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,macro_invocation,expression_statement
rust,403ae37ce8,Deleted,non_special_punctuation,token_tree
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,field_expression,field_expression
rust,403ae37ce8,Deleted,tuple_expression,match_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_pattern
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,block,match_arm
rust,403ae37ce8,Deleted,scoped_identifier,call_expression
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,tuple_type,type_arguments
rust,403ae37ce8,Deleted,field_expression,field_expression
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_pattern
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,parameters,function_item
rust,403ae37ce8,Deleted,generic_type,parameter
rust,403ae37ce8,Deleted,tuple_pattern,match_pattern
rust,403ae37ce8,Deleted,lifetime,reference_type
rust,403ae37ce8,Deleted,expression_statement,block
rust,403ae37ce8,Deleted,match_expression,expression_statement
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_pattern
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_struct_pattern
rust,403ae37ce8,Deleted,match_block,match_expression
rust,403ae37ce8,Deleted,type_arguments,generic_type
rust,403ae37ce8,Deleted,match_arm,match_block
rust,403ae37ce8,Deleted,block,match_arm
rust,403ae37ce8,Deleted,tuple_pattern,match_pattern
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,lifetime,type_arguments
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,parameters,function_item
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,field_expression,field_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,scoped_identifier,tuple_struct_pattern
rust,403ae37ce8,Deleted,macro_invocation,arguments
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,tuple_expression,match_expression
rust,403ae37ce8,Deleted,scoped_identifier,scoped_identifier
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,type_arguments,generic_type
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,field_expression,let_declaration
rust,403ae37ce8,Deleted,scoped_identifier,call_expression
rust,403ae37ce8,Deleted,field_expression,arguments
rust,403ae37ce8,Deleted,type_arguments,generic_type
rust,403ae37ce8,Deleted,parameters,function_item
rust,403ae37ce8,Deleted,block,match_arm
rust,403ae37ce8,Deleted,expression_statement,block
rust,403ae37ce8,Deleted,reference_pattern,tuple_pattern
rust,403ae37ce8,Deleted,tuple_expression,arguments
rust,403ae37ce8,Deleted,macro_invocation,expression_statement
rust,403ae37ce8,Deleted,tuple_struct_pattern,reference_pattern
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,expression_statement,block
rust,403ae37ce8,Deleted,lifetime,type_arguments
rust,403ae37ce8,Deleted,scoped_type_identifier,reference_type
rust,403ae37ce8,Deleted,block,match_arm
rust,403ae37ce8,Deleted,match_block,match_expression
rust,403ae37ce8,Deleted,scoped_type_identifier,reference_type
rust,403ae37ce8,Deleted,tuple_pattern,match_pattern
rust,403ae37ce8,Deleted,match_pattern,match_arm
rust,403ae37ce8,Deleted,field_expression,arguments
rust,403ae37ce8,Deleted,generic_type,parameter
rust,403ae37ce8,Deleted,non_special_punctuation,token_tree
rust,403ae37ce8,Deleted,scoped_identifier,call_expression
rust,403ae37ce8,Deleted,match_pattern,match_arm
rust,403ae37ce8,Deleted,macro_invocation,arguments
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,field_expression,arguments
rust,403ae37ce8,Deleted,tuple_expression,match_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,lifetime,type_arguments
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_pattern
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_pattern
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_pattern
rust,403ae37ce8,Deleted,scoped_identifier,tuple_struct_pattern
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,match_arm,match_block
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,lifetime,type_arguments
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,field_expression,arguments
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,tuple_struct_pattern,tuple_pattern
rust,403ae37ce8,Deleted,lifetime,type_arguments
rust,403ae37ce8,Deleted,field_expression,field_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,range_expression,index_expression
rust,403ae37ce8,Deleted,array_type,reference_type
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,array_expression,reference_expression
rust,403ae37ce8,Deleted,array_type,reference_type
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,block,for_expression
rust,403ae37ce8,Deleted,binary_expression,if_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,token_tree,token_tree
rust,403ae37ce8,Deleted,lifetime,reference_type
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,function_item,declaration_list
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,field_expression,field_expression
rust,403ae37ce8,Deleted,block,else_clause
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,field_expression,match_expression
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,token_tree,token_tree
rust,403ae37ce8,Deleted,block,match_arm
rust,403ae37ce8,Deleted,parameters,function_item
rust,403ae37ce8,Deleted,reference_type,parameter
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,lifetime,type_parameters
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,token_tree,token_tree
rust,403ae37ce8,Deleted,let_declaration,block
rust,403ae37ce8,Deleted,block,else_clause
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,arguments,call_expression
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,binary_expression,if_expression
rust,403ae37ce8,Deleted,field_expression,arguments
rust,403ae37ce8,Deleted,parameter,parameters
rust,403ae37ce8,Deleted,token_tree,macro_invocation
rust,403ae37ce8,Deleted,tuple_struct_pattern,match_pattern
rust,403ae37ce8,Deleted,expression_statement,block
rust,403ae37ce8,Deleted,block,else_clause
rust,403ae37ce8,Deleted,field_expression,match_expression
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,ref_pattern,tuple_struct_pattern
rust,403ae37ce8,Deleted,assignment_expression,expression_statement
rust,403ae37ce8,Deleted,field_expression,call_expression
rust,403ae37ce8,Deleted,field_expression,field_expression
